Id,Predicted
96144,0.0778133333333333
96161,0.0778133333333333
96178,0.0778133333333333
96194,0.0778133333333333
96211,0.0778133333333333
96228,0.0778133333333333
96245,0.0778133333333333
96262,0.0778133333333333
96279,0.0778133333333333
96296,0.0778133333333333
96329,0.0778133333333333
96346,0.0778133333333333
96363,0.0778133333333333
96380,0.0778133333333333
96397,0.0778133333333333
96413,0.0778133333333333
96430,0.0778133333333333
96447,0.0778133333333333
96464,0.0778133333333333
96481,0.0778133333333333
96498,0.0778133333333333
96515,0.0778133333333333
96531,0.0778133333333333
96548,0.0778133333333333
96565,0.0778133333333333
96582,0.0778133333333333
96599,0.0778133333333333
96616,0.0778133333333333
96632,0.0778133333333333
96649,0.0778133333333333
96666,0.0778133333333333
96683,0.0778133333333333
96700,0.0778133333333333
96717,0.0778133333333333
96734,0.0778133333333333
112228,0.35306666666666675
112247,0.3926466666666668
115874,0.3466000000000001
138398,0.3003533333333331
146227,0.35115999999999997
162244,0.0778133333333333
166670,0.34764666666666666
167027,0.1374866666666667
192187,0.3764866666666668
223480,0.36853333333333327
274197,0.30672666666666665
275998,0.30695999999999973
1156,0.4538666666666665
5762,0.2916066666666667
76337,0.08295333333333331
76660,0.08295333333333331
95589,0.08295333333333331
95605,0.08295333333333331
95622,0.08295333333333331
95639,0.08295333333333331
95656,0.08295333333333331
95673,0.08295333333333331
95706,0.08295333333333331
95723,0.08295333333333331
95740,0.08295333333333331
95757,0.08295333333333331
95774,0.08295333333333331
95790,0.08295333333333331
95807,0.08295333333333331
95824,0.08295333333333331
95841,0.08295333333333331
95858,0.08295333333333331
95875,0.08295333333333331
95892,0.08295333333333331
95909,0.08295333333333331
95926,0.08295333333333331
95943,0.08295333333333331
95960,0.08295333333333331
95976,0.08295333333333331
95993,0.08295333333333331
96010,0.08295333333333331
96027,0.08295333333333331
96044,0.08295333333333331
96061,0.08295333333333331
96078,0.08295333333333331
96095,0.08295333333333331
96128,0.08295333333333331
96145,0.08295333333333331
96162,0.08295333333333331
96179,0.08295333333333331
96195,0.08295333333333331
96212,0.08295333333333331
96229,0.08295333333333331
96246,0.08295333333333331
96263,0.08295333333333331
96280,0.08295333333333331
96297,0.08295333333333331
96313,0.08295333333333331
96330,0.08295333333333331
96347,0.08295333333333331
96364,0.08295333333333331
96381,0.08295333333333331
96398,0.08295333333333331
96414,0.08295333333333331
96431,0.08295333333333331
96448,0.08295333333333331
96465,0.08295333333333331
96482,0.08295333333333331
96499,0.08295333333333331
96516,0.08295333333333331
96532,0.08295333333333331
96549,0.08295333333333331
96566,0.08295333333333331
96583,0.08295333333333331
96600,0.08295333333333331
96617,0.08295333333333331
96633,0.08295333333333331
96650,0.08295333333333331
96667,0.08295333333333331
96684,0.08295333333333331
96701,0.08295333333333331
96718,0.08295333333333331
96735,0.08295333333333331
96751,0.08295333333333331
110934,0.2293133333333333
117672,0.40150666666666684
126107,0.08295333333333331
136305,0.3959600000000001
148100,0.3704466666666665
167035,0.4069133333333333
228586,0.3342733333333335
233231,0.46888666666666695
244808,0.46156666666666646
254466,0.43899333333333335
76269,0.07853999999999997
76303,0.07853999999999997
76320,0.07853999999999997
76335,0.07853999999999997
76354,0.07853999999999997
76371,0.07853999999999997
76388,0.07853999999999997
76405,0.07853999999999997
76439,0.07853999999999997
76456,0.07853999999999997
76473,0.07853999999999997
76490,0.07853999999999997
76507,0.07853999999999997
76524,0.07853999999999997
76541,0.07853999999999997
76575,0.07853999999999997
76592,0.07853999999999997
76609,0.07853999999999997
76626,0.07853999999999997
76643,0.07853999999999997
76658,0.07853999999999997
76677,0.07853999999999997
76694,0.07853999999999997
76711,0.07853999999999997
76728,0.07853999999999997
76762,0.07853999999999997
76779,0.07853999999999997
76796,0.07853999999999997
76813,0.07853999999999997
76830,0.07853999999999997
76864,0.07853999999999997
76881,0.07853999999999997
76898,0.07853999999999997
76915,0.07853999999999997
76949,0.07853999999999997
76966,0.07853999999999997
76983,0.07853999999999997
77000,0.07853999999999997
77017,0.07853999999999997
77051,0.07853999999999997
77068,0.07853999999999997
77085,0.07853999999999997
77102,0.07853999999999997
77136,0.07853999999999997
77153,0.07853999999999997
77170,0.07853999999999997
77187,0.07853999999999997
77204,0.07853999999999997
95606,0.07853999999999997
95623,0.07853999999999997
95690,0.07853999999999997
95741,0.07853999999999997
95791,0.07853999999999997
95808,0.07853999999999997
95859,0.07853999999999997
95927,0.07853999999999997
95977,0.07853999999999997
95994,0.07853999999999997
96112,0.07853999999999997
96196,0.07853999999999997
96213,0.07853999999999997
96314,0.07853999999999997
96331,0.07853999999999997
96415,0.07853999999999997
96432,0.07853999999999997
96533,0.07853999999999997
96550,0.07853999999999997
96634,0.07853999999999997
96651,0.07853999999999997
96752,0.07853999999999997
98857,0.5326
101136,0.07853999999999997
111478,0.4929533333333334
132263,0.4773066666666665
135865,0.2670600000000001
162221,0.47558666666666644
167007,0.3815866666666667
169288,0.3771466666666667
224908,0.5812533333333334
228566,0.4924266666666666
244830,0.49347333333333315
275490,0.4914799999999997
29500,0.3854066666666666
33121,0.49571333333333306
76301,0.08462666666666666
76386,0.08462666666666666
76437,0.08462666666666666
76471,0.08462666666666666
76522,0.08462666666666666
76573,0.08462666666666666
76760,0.08462666666666666
76947,0.08462666666666666
77119,0.08462666666666666
77134,0.08462666666666666
95590,0.08462666666666666
95607,0.08462666666666666
95640,0.08462666666666666
95657,0.08462666666666666
95674,0.08462666666666666
95691,0.08462666666666666
95707,0.08462666666666666
95724,0.08462666666666666
95758,0.08462666666666666
95775,0.08462666666666666
95792,0.08462666666666666
95825,0.08462666666666666
95842,0.08462666666666666
95876,0.08462666666666666
95893,0.08462666666666666
95910,0.08462666666666666
95944,0.08462666666666666
95961,0.08462666666666666
95978,0.08462666666666666
96011,0.08462666666666666
96028,0.08462666666666666
96045,0.08462666666666666
96062,0.08462666666666666
96079,0.08462666666666666
96096,0.08462666666666666
96113,0.08462666666666666
96129,0.08462666666666666
96146,0.08462666666666666
96163,0.08462666666666666
96180,0.08462666666666666
96197,0.08462666666666666
96230,0.08462666666666666
96247,0.08462666666666666
96264,0.08462666666666666
96281,0.08462666666666666
96298,0.08462666666666666
96315,0.08462666666666666
96332,0.08462666666666666
96348,0.08462666666666666
96365,0.08462666666666666
96382,0.08462666666666666
96399,0.08462666666666666
96416,0.08462666666666666
96449,0.08462666666666666
96466,0.08462666666666666
96483,0.08462666666666666
96500,0.08462666666666666
96517,0.08462666666666666
96534,0.08462666666666666
96551,0.08462666666666666
96567,0.08462666666666666
96584,0.08462666666666666
96601,0.08462666666666666
96618,0.08462666666666666
96668,0.08462666666666666
96685,0.08462666666666666
96702,0.08462666666666666
96719,0.08462666666666666
96736,0.08462666666666666
96753,0.08462666666666666
154472,0.5274066666666665
162207,0.3703866666666665
169810,0.4590999999999999
185283,0.4517933333333334
203245,0.2794066666666668
207028,0.4582733333333333
228593,0.08462666666666666
237888,0.4355866666666665
241884,0.484813333333333
244864,0.48422
95591,0.06339333333333333
95608,0.06339333333333333
95624,0.06339333333333333
95641,0.06339333333333333
95658,0.06339333333333333
95675,0.06339333333333333
95692,0.06339333333333333
95708,0.06339333333333333
95725,0.06339333333333333
95742,0.06339333333333333
95759,0.06339333333333333
95776,0.06339333333333333
95793,0.06339333333333333
95809,0.06339333333333333
95826,0.06339333333333333
95843,0.06339333333333333
95860,0.06339333333333333
95877,0.06339333333333333
95894,0.06339333333333333
95911,0.06339333333333333
95928,0.06339333333333333
95945,0.06339333333333333
95962,0.06339333333333333
95979,0.06339333333333333
95995,0.06339333333333333
96012,0.06339333333333333
96029,0.06339333333333333
96046,0.06339333333333333
96063,0.06339333333333333
96080,0.06339333333333333
96097,0.06339333333333333
96114,0.06339333333333333
96130,0.06339333333333333
96147,0.06339333333333333
96164,0.06339333333333333
96181,0.06339333333333333
96198,0.06339333333333333
96214,0.06339333333333333
96231,0.06339333333333333
96248,0.06339333333333333
96265,0.06339333333333333
96282,0.06339333333333333
96299,0.06339333333333333
96316,0.06339333333333333
96333,0.06339333333333333
96349,0.06339333333333333
96366,0.06339333333333333
96383,0.06339333333333333
96400,0.06339333333333333
96417,0.06339333333333333
96433,0.06339333333333333
96450,0.06339333333333333
96467,0.06339333333333333
96484,0.06339333333333333
96501,0.06339333333333333
96518,0.06339333333333333
96535,0.06339333333333333
96552,0.06339333333333333
96568,0.06339333333333333
96585,0.06339333333333333
96602,0.06339333333333333
96619,0.06339333333333333
96635,0.06339333333333333
96652,0.06339333333333333
96669,0.06339333333333333
96686,0.06339333333333333
96703,0.06339333333333333
96720,0.06339333333333333
96737,0.06339333333333333
96754,0.06339333333333333
111295,0.4573866666666667
111320,0.4773466666666664
115235,0.4028866666666665
128798,0.3165266666666667
144103,0.4477666666666666
157446,0.06339333333333333
163655,0.2787733333333334
193492,0.4904
223260,0.4699
228559,0.4270799999999998
275519,0.4321133333333333
275574,0.4346066666666664
76286,0.07818666666666661
76932,0.07818666666666661
95592,0.07818666666666661
95625,0.07818666666666661
95642,0.07818666666666661
95659,0.07818666666666661
95676,0.07818666666666661
95693,0.07818666666666661
95709,0.07818666666666661
95726,0.07818666666666661
95743,0.07818666666666661
95760,0.07818666666666661
95777,0.07818666666666661
95794,0.07818666666666661
95810,0.07818666666666661
95827,0.07818666666666661
95844,0.07818666666666661
95861,0.07818666666666661
95878,0.07818666666666661
95895,0.07818666666666661
95912,0.07818666666666661
95929,0.07818666666666661
95946,0.07818666666666661
95963,0.07818666666666661
95980,0.07818666666666661
95996,0.07818666666666661
96013,0.07818666666666661
96030,0.07818666666666661
96047,0.07818666666666661
96064,0.07818666666666661
96081,0.07818666666666661
96098,0.07818666666666661
96115,0.07818666666666661
96131,0.07818666666666661
96148,0.07818666666666661
96165,0.07818666666666661
96182,0.07818666666666661
96199,0.07818666666666661
96215,0.07818666666666661
96232,0.07818666666666661
96249,0.07818666666666661
96266,0.07818666666666661
96283,0.07818666666666661
96300,0.07818666666666661
96317,0.07818666666666661
96334,0.07818666666666661
96350,0.07818666666666661
96367,0.07818666666666661
96384,0.07818666666666661
96401,0.07818666666666661
96434,0.07818666666666661
96451,0.07818666666666661
96468,0.07818666666666661
96485,0.07818666666666661
96502,0.07818666666666661
96519,0.07818666666666661
96536,0.07818666666666661
96553,0.07818666666666661
96569,0.07818666666666661
96586,0.07818666666666661
96603,0.07818666666666661
96620,0.07818666666666661
96636,0.07818666666666661
96653,0.07818666666666661
96670,0.07818666666666661
96687,0.07818666666666661
96704,0.07818666666666661
96721,0.07818666666666661
96738,0.07818666666666661
96755,0.07818666666666661
108045,0.37192666666666674
108928,0.29936666666666684
112683,0.3468333333333336
138350,0.2681333333333333
146461,0.3415066666666667
162245,0.07818666666666661
166352,0.32164666666666664
167025,0.31989333333333353
194248,0.3669733333333333
212782,0.3692933333333334
274032,0.344706666666667
274944,0.35205333333333316
77035,0.07100000000000002
95593,0.07100000000000002
95609,0.07100000000000002
95626,0.07100000000000002
95643,0.07100000000000002
95660,0.07100000000000002
95677,0.07100000000000002
95694,0.07100000000000002
95710,0.07100000000000002
95727,0.07100000000000002
95744,0.07100000000000002
95761,0.07100000000000002
95778,0.07100000000000002
95795,0.07100000000000002
95811,0.07100000000000002
95828,0.07100000000000002
95845,0.07100000000000002
95862,0.07100000000000002
95879,0.07100000000000002
95896,0.07100000000000002
95913,0.07100000000000002
95930,0.07100000000000002
95947,0.07100000000000002
95964,0.07100000000000002
95981,0.07100000000000002
95997,0.07100000000000002
96014,0.07100000000000002
96031,0.07100000000000002
96048,0.07100000000000002
96065,0.07100000000000002
96082,0.07100000000000002
96099,0.07100000000000002
96116,0.07100000000000002
96132,0.07100000000000002
96149,0.07100000000000002
96166,0.07100000000000002
96183,0.07100000000000002
96200,0.07100000000000002
96216,0.07100000000000002
96233,0.07100000000000002
96250,0.07100000000000002
96267,0.07100000000000002
96284,0.07100000000000002
96301,0.07100000000000002
96318,0.07100000000000002
96335,0.07100000000000002
96351,0.07100000000000002
96368,0.07100000000000002
96385,0.07100000000000002
96402,0.07100000000000002
96418,0.07100000000000002
96435,0.07100000000000002
96452,0.07100000000000002
96469,0.07100000000000002
96486,0.07100000000000002
96503,0.07100000000000002
96520,0.07100000000000002
96537,0.07100000000000002
96570,0.07100000000000002
96587,0.07100000000000002
96604,0.07100000000000002
96621,0.07100000000000002
96637,0.07100000000000002
96654,0.07100000000000002
96671,0.07100000000000002
96688,0.07100000000000002
96705,0.07100000000000002
96722,0.07100000000000002
96739,0.07100000000000002
96756,0.07100000000000002
98988,0.22158666666666665
